date,county,state,fips,cases,deaths
2022-05-18,St. Thomas,Virgin Islands,78030,8878,59
2022-05-19,St. Croix,Virgin Islands,78010,8837,49
2022-05-19,St. John,Virgin Islands,78020,836,5
2022-05-19,St. Thomas,Virgin Islands,78030,8878,59
2022-05-20,St. Croix,Virgin Islands,78010,9044,49
2022-05-20,St. John,Virgin Islands,78020,860,5
2022-05-20,St. Thomas,Virgin Islands,78030,8950,59
2022-05-21,St. Croix,Virgin Islands,78010,9044,49
2022-05-21,St. John,Virgin Islands,78020,860,5
2022-05-21,St. Thomas,Virgin Islands,78030,8950,59
2022-05-22,St. Croix,Virgin Islands,78010,9044,49
2022-05-22,St. John,Virgin Islands,78020,860,5
2022-05-22,St. Thomas,Virgin Islands,78030,8950,59
2022-05-23,St. Croix,Virgin Islands,78010,9144,49
2022-05-23,St. John,Virgin Islands,78020,864,5
2022-05-23,St. Thomas,Virgin Islands,78030,9012,59
2022-05-24,St. Croix,Virgin Islands,78010,9248,49
2022-05-24,St. John,Virgin Islands,78020,866,5
2022-05-24,St. Thomas,Virgin Islands,78030,9052,59
2022-05-25,St. Croix,Virgin Islands,78010,9320,49
2022-05-25,St. John,Virgin Islands,78020,866,5
2022-05-25,St. Thomas,Virgin Islands,78030,9066,59
2022-05-26,St. Croix,Virgin Islands,78010,9435,49
2022-05-26,St. John,Virgin Islands,78020,890,5
2022-05-26,St. Thomas,Virgin Islands,78030,9117,59
2022-05-27,St. Croix,Virgin Islands,78010,9435,49
2022-05-27,St. John,Virgin Islands,78020,890,5
2022-05-27,St. Thomas,Virgin Islands,78030,9117,59
2022-05-28,St. Croix,Virgin Islands,78010,9435,49
2022-05-28,St. John,Virgin Islands,78020,890,5
2022-05-28,St. Thomas,Virgin Islands,78030,9117,59
2022-05-29,St. Croix,Virgin Islands,78010,9435,49
2022-05-29,St. John,Virgin Islands,78020,890,5
2022-05-29,St. Thomas,Virgin Islands,78030,9117,59
2022-05-30,St. Croix,Virgin Islands,78010,9435,49
2022-05-30,St. John,Virgin Islands,78020,890,5
2022-05-30,St. Thomas,Virgin Islands,78030,9117,59
2022-05-31,St. Croix,Virgin Islands,78010,9435,49
2022-05-31,St. John,Virgin Islands,78020,890,5
2022-05-31,St. Thomas,Virgin Islands,78030,9117,59
2022-06-01,St. Croix,Virgin Islands,78010,9853,49
2022-06-01,St. John,Virgin Islands,78020,896,5
2022-06-01,St. Thomas,Virgin Islands,78030,9222,59
2022-06-02,St. Croix,Virgin Islands,78010,9853,49
2022-06-02,St. John,Virgin Islands,78020,896,5
2022-06-02,St. Thomas,Virgin Islands,78030,9222,59
2022-06-03,St. Croix,Virgin Islands,78010,9893,49
2022-06-03,St. John,Virgin Islands,78020,909,5
2022-06-03,St. Thomas,Virgin Islands,78030,9237,59
2022-06-04,St. Croix,Virgin Islands,78010,9893,49
2022-06-04,St. John,Virgin Islands,78020,909,5
2022-06-04,St. Thomas,Virgin Islands,78030,9237,59
2022-06-05,St. Croix,Virgin Islands,78010,9932,49
2022-06-05,St. John,Virgin Islands,78020,909,5
2022-06-05,St. Thomas,Virgin Islands,78030,9242,59
2022-06-06,St. Croix,Virgin Islands,78010,10044,49
2022-06-06,St. John,Virgin Islands,78020,910,5
2022-06-06,St. Thomas,Virgin Islands,78030,9275,60
2022-06-07,St. Croix,Virgin Islands,78010,10044,49
2022-06-07,St. John,Virgin Islands,78020,910,5
2022-06-07,St. Thomas,Virgin Islands,78030,9275,60
2022-06-07,Unknown,Virgin Islands,,29,0
2022-06-08,St. Croix,Virgin Islands,78010,10044,49
2022-06-08,St. John,Virgin Islands,78020,910,5
2022-06-08,St. Thomas,Virgin Islands,78030,9275,60
2022-06-08,Unknown,Virgin Islands,,103,1
2022-06-09,St. Croix,Virgin Islands,78010,10044,49
2022-06-09,St. John,Virgin Islands,78020,910,5
2022-06-09,St. Thomas,Virgin Islands,78030,9275,60
2022-06-09,Unknown,Virgin Islands,,149,1
2022-06-10,St. Croix,Virgin Islands,78010,9932,49
2022-06-10,St. John,Virgin Islands,78020,909,5
2022-06-10,St. Thomas,Virgin Islands,78030,9242,60
2022-06-10,Unknown,Virgin Islands,,328,1
2022-06-11,St. Croix,Virgin Islands,78010,9932,49
2022-06-11,St. John,Virgin Islands,78020,909,5
2022-06-11,St. Thomas,Virgin Islands,78030,9242,60
2022-06-11,Unknown,Virgin Islands,,328,1
2022-06-12,St. Croix,Virgin Islands,78010,9932,49
2022-06-12,St. John,Virgin Islands,78020,909,5
2022-06-12,St. Thomas,Virgin Islands,78030,9242,60
2022-06-12,Unknown,Virgin Islands,,328,1
2022-06-13,St. Croix,Virgin Islands,78010,10225,49
2022-06-13,St. John,Virgin Islands,78020,910,5
2022-06-13,St. Thomas,Virgin Islands,78030,9275,61
2022-06-13,Unknown,Virgin Islands,,62,0
2022-06-14,St. Croix,Virgin Islands,78010,10225,49
2022-06-14,St. John,Virgin Islands,78020,910,5
2022-06-14,St. Thomas,Virgin Islands,78030,9275,61
2022-06-14,Unknown,Virgin Islands,,62,0
2022-06-15,St. Croix,Virgin Islands,78010,10225,49
2022-06-15,St. John,Virgin Islands,78020,910,5
2022-06-15,St. Thomas,Virgin Islands,78030,9275,61
2022-06-16,St. Croix,Virgin Islands,78010,10321,50
2022-06-16,St. John,Virgin Islands,78020,914,5
2022-06-16,St. Thomas,Virgin Islands,78030,9372,62
2022-06-17,St. Croix,Virgin Islands,78010,10321,50
2022-06-17,St. John,Virgin Islands,78020,914,5
2022-06-17,St. Thomas,Virgin Islands,78030,9372,62
2022-06-18,St. Croix,Virgin Islands,78010,10321,50
2022-06-18,St. John,Virgin Islands,78020,914,5
2022-06-18,St. Thomas,Virgin Islands,78030,9372,62
2022-06-19,St. Croix,Virgin Islands,78010,10321,50
2022-06-19,St. John,Virgin Islands,78020,914,5
2022-06-19,St. Thomas,Virgin Islands,78030,9372,62
2022-06-20,St. Croix,Virgin Islands,78010,10321,50
2022-06-20,St. John,Virgin Islands,78020,914,5
2022-06-20,St. Thomas,Virgin Islands,78030,9372,62
2022-06-21,St. Croix,Virgin Islands,78010,10321,50
2022-06-21,St. John,Virgin Islands,78020,914,5
2022-06-21,St. Thomas,Virgin Islands,78030,9372,62
2022-06-21,Unknown,Virgin Islands,,62,1
2022-06-22,St. Croix,Virgin Islands,78010,10321,50
2022-06-22,St. John,Virgin Islands,78020,914,5
2022-06-22,St. Thomas,Virgin Islands,78030,9372,62
2022-06-22,Unknown,Virgin Islands,,97,1
2022-06-23,St. Croix,Virgin Islands,78010,10422,51
2022-06-23,St. John,Virgin Islands,78020,916,5
2022-06-23,St. Thomas,Virgin Islands,78030,9424,62
2022-06-24,St. Croix,Virgin Islands,78010,10422,51
2022-06-24,St. John,Virgin Islands,78020,916,5
2022-06-24,St. Thomas,Virgin Islands,78030,9424,62
2022-06-24,Unknown,Virgin Islands,,29,0
2022-06-25,St. Croix,Virgin Islands,78010,10422,51
2022-06-25,St. John,Virgin Islands,78020,916,5
2022-06-25,St. Thomas,Virgin Islands,78030,9424,62
2022-06-25,Unknown,Virgin Islands,,29,0
2022-06-26,St. Croix,Virgin Islands,78010,10449,51
2022-06-26,St. John,Virgin Islands,78020,916,5
2022-06-26,St. Thomas,Virgin Islands,78030,9424,62
2022-06-27,St. Croix,Virgin Islands,78010,10484,51
2022-06-27,St. John,Virgin Islands,78020,916,5
2022-06-27,St. Thomas,Virgin Islands,78030,9428,62
2022-06-28,St. Croix,Virgin Islands,78010,10484,51
2022-06-28,St. John,Virgin Islands,78020,916,5
2022-06-28,St. Thomas,Virgin Islands,78030,9428,62
2022-06-28,Unknown,Virgin Islands,,50,0
2022-06-29,St. Croix,Virgin Islands,78010,10484,51
2022-06-29,St. John,Virgin Islands,78020,916,5
2022-06-29,St. Thomas,Virgin Islands,78030,9428,62
2022-06-29,Unknown,Virgin Islands,,50,0
2022-06-30,St. Croix,Virgin Islands,78010,10546,51
2022-06-30,St. John,Virgin Islands,78020,928,5
2022-06-30,St. Thomas,Virgin Islands,78030,9454,62
2022-07-01,St. Croix,Virgin Islands,78010,10546,51
2022-07-01,St. John,Virgin Islands,78020,928,5
2022-07-01,St. Thomas,Virgin Islands,78030,9454,62
2022-07-02,St. Croix,Virgin Islands,78010,10546,51
2022-07-02,St. John,Virgin Islands,78020,928,5
2022-07-02,St. Thomas,Virgin Islands,78030,9454,62
2022-07-03,St. Croix,Virgin Islands,78010,10546,51
2022-07-03,St. John,Virgin Islands,78020,928,5
2022-07-03,St. Thomas,Virgin Islands,78030,9454,62
2022-07-04,St. Croix,Virgin Islands,78010,10546,51
2022-07-04,St. John,Virgin Islands,78020,928,5
2022-07-04,St. Thomas,Virgin Islands,78030,9454,62
2022-07-05,St. Croix,Virgin Islands,78010,10546,51
2022-07-05,St. John,Virgin Islands,78020,928,5
2022-07-05,St. Thomas,Virgin Islands,78030,9454,62
2022-07-05,Unknown,Virgin Islands,,67,0
2022-07-06,St. Croix,Virgin Islands,78010,10546,51
2022-07-06,St. John,Virgin Islands,78020,928,5
2022-07-06,St. Thomas,Virgin Islands,78030,9454,62
2022-07-06,Unknown,Virgin Islands,,94,0
2022-07-07,St. Croix,Virgin Islands,78010,10636,51
2022-07-07,St. John,Virgin Islands,78020,930,5
2022-07-07,St. Thomas,Virgin Islands,78030,9479,62
2022-07-08,St. Croix,Virgin Islands,78010,10636,51
2022-07-08,St. John,Virgin Islands,78020,930,5
2022-07-08,St. Thomas,Virgin Islands,78030,9479,62
2022-07-08,Unknown,Virgin Islands,,58,1
2022-07-09,St. Croix,Virgin Islands,78010,10636,51
2022-07-09,St. John,Virgin Islands,78020,930,5
2022-07-09,St. Thomas,Virgin Islands,78030,9479,62
2022-07-09,Unknown,Virgin Islands,,58,1
2022-07-10,St. Croix,Virgin Islands,78010,10636,51
2022-07-10,St. John,Virgin Islands,78020,930,5
2022-07-10,St. Thomas,Virgin Islands,78030,9479,62
2022-07-10,Unknown,Virgin Islands,,58,1
2022-07-11,St. Croix,Virgin Islands,78010,10691,52
2022-07-11,St. John,Virgin Islands,78020,941,5
2022-07-11,St. Thomas,Virgin Islands,78030,9543,62
2022-07-12,St. Croix,Virgin Islands,78010,10691,52
2022-07-12,St. John,Virgin Islands,78020,941,5
2022-07-12,St. Thomas,Virgin Islands,78030,9543,62
2022-07-13,St. Croix,Virgin Islands,78010,10739,52
2022-07-13,St. John,Virgin Islands,78020,943,5
2022-07-13,St. Thomas,Virgin Islands,78030,9564,63
2022-07-14,St. Croix,Virgin Islands,78010,10754,52
2022-07-14,St. John,Virgin Islands,78020,961,5
2022-07-14,St. Thomas,Virgin Islands,78030,9572,63
2022-07-15,St. Croix,Virgin Islands,78010,10782,52
2022-07-15,St. John,Virgin Islands,78020,962,5
2022-07-15,St. Thomas,Virgin Islands,78030,9582,63
2022-07-16,St. Croix,Virgin Islands,78010,10782,52
2022-07-16,St. John,Virgin Islands,78020,962,5
2022-07-16,St. Thomas,Virgin Islands,78030,9582,63
2022-07-17,St. Croix,Virgin Islands,78010,10782,52
2022-07-17,St. John,Virgin Islands,78020,962,5
2022-07-17,St. Thomas,Virgin Islands,78030,9582,63
2022-07-18,St. Croix,Virgin Islands,78010,10808,52
2022-07-18,St. John,Virgin Islands,78020,962,5
2022-07-18,St. Thomas,Virgin Islands,78030,9591,63
2022-07-19,St. Croix,Virgin Islands,78010,10808,52
2022-07-19,St. John,Virgin Islands,78020,962,5
2022-07-19,St. Thomas,Virgin Islands,78030,9591,63
2022-07-20,St. Croix,Virgin Islands,78010,10808,52
2022-07-20,St. John,Virgin Islands,78020,962,5
2022-07-20,St. Thomas,Virgin Islands,78030,9591,63
2022-07-20,Unknown,Virgin Islands,,138,0
2022-07-21,St. Croix,Virgin Islands,78010,10902,52
2022-07-21,St. John,Virgin Islands,78020,975,5
2022-07-21,St. Thomas,Virgin Islands,78030,9663,63
2022-07-22,St. Croix,Virgin Islands,78010,10902,52
2022-07-22,St. John,Virgin Islands,78020,975,5
2022-07-22,St. Thomas,Virgin Islands,78030,9663,63
2022-07-23,St. Croix,Virgin Islands,78010,10902,52
2022-07-23,St. John,Virgin Islands,78020,975,5
2022-07-23,St. Thomas,Virgin Islands,78030,9663,63
2022-07-24,St. Croix,Virgin Islands,78010,10910,52
2022-07-24,St. John,Virgin Islands,78020,975,5
2022-07-24,St. Thomas,Virgin Islands,78030,9684,63
2022-07-25,St. Croix,Virgin Islands,78010,10910,52
2022-07-25,St. John,Virgin Islands,78020,975,5
2022-07-25,St. Thomas,Virgin Islands,78030,9684,63
2022-07-25,Unknown,Virgin Islands,,32,0
2022-07-26,St. Croix,Virgin Islands,78010,10910,52
2022-07-26,St. John,Virgin Islands,78020,975,5
2022-07-26,St. Thomas,Virgin Islands,78030,9684,63
2022-07-26,Unknown,Virgin Islands,,61,0
2022-07-27,St. Croix,Virgin Islands,78010,10910,52
2022-07-27,St. John,Virgin Islands,78020,975,5
2022-07-27,St. Thomas,Virgin Islands,78030,9684,63
2022-07-27,Unknown,Virgin Islands,,108,0
2022-07-28,St. Croix,Virgin Islands,78010,10910,52
2022-07-28,St. John,Virgin Islands,78020,975,5
2022-07-28,St. Thomas,Virgin Islands,78030,9684,63
2022-07-28,Unknown,Virgin Islands,,108,0
2022-07-29,St. Croix,Virgin Islands,78010,10910,52
2022-07-29,St. John,Virgin Islands,78020,975,5
2022-07-29,St. Thomas,Virgin Islands,78030,9684,63
2022-07-29,Unknown,Virgin Islands,,206,0
2022-07-30,St. Croix,Virgin Islands,78010,10910,52
2022-07-30,St. John,Virgin Islands,78020,975,5
2022-07-30,St. Thomas,Virgin Islands,78030,9684,63
2022-07-30,Unknown,Virgin Islands,,206,0
2022-07-31,St. Croix,Virgin Islands,78010,11035,52
2022-07-31,St. John,Virgin Islands,78020,986,5
2022-07-31,St. Thomas,Virgin Islands,78030,9754,63
2022-08-01,St. Croix,Virgin Islands,78010,11035,52
2022-08-01,St. John,Virgin Islands,78020,986,5
2022-08-01,St. Thomas,Virgin Islands,78030,9754,63
2022-08-02,St. Croix,Virgin Islands,78010,11035,52
2022-08-02,St. John,Virgin Islands,78020,986,5
2022-08-02,St. Thomas,Virgin Islands,78030,9754,63
2022-08-02,Unknown,Virgin Islands,,94,1
2022-08-03,St. Croix,Virgin Islands,78010,11035,52
2022-08-03,St. John,Virgin Islands,78020,986,5
2022-08-03,St. Thomas,Virgin Islands,78030,9754,63
2022-08-03,Unknown,Virgin Islands,,94,1
2022-08-04,St. Croix,Virgin Islands,78010,11035,52
2022-08-04,St. John,Virgin Islands,78020,986,5
2022-08-04,St. Thomas,Virgin Islands,78030,9754,63
2022-08-04,Unknown,Virgin Islands,,169,1
2022-08-05,St. Croix,Virgin Islands,78010,11035,52
2022-08-05,St. John,Virgin Islands,78020,986,5
2022-08-05,St. Thomas,Virgin Islands,78030,9754,63
2022-08-05,Unknown,Virgin Islands,,182,1
2022-08-06,St. Croix,Virgin Islands,78010,11035,52
2022-08-06,St. John,Virgin Islands,78020,986,5
2022-08-06,St. Thomas,Virgin Islands,78030,9754,63
2022-08-06,Unknown,Virgin Islands,,182,1
2022-08-07,St. Croix,Virgin Islands,78010,11149,52
2022-08-07,St. John,Virgin Islands,78020,988,5
2022-08-07,St. Thomas,Virgin Islands,78030,9820,64
2022-08-08,St. Croix,Virgin Islands,78010,11184,52
2022-08-08,St. John,Virgin Islands,78020,988,5
2022-08-08,St. Thomas,Virgin Islands,78030,9844,65
2022-08-09,St. Croix,Virgin Islands,78010,11189,52
2022-08-09,St. John,Virgin Islands,78020,988,5
2022-08-09,St. Thomas,Virgin Islands,78030,9849,65
2022-08-10,St. Croix,Virgin Islands,78010,11189,52
2022-08-10,St. John,Virgin Islands,78020,988,5
2022-08-10,St. Thomas,Virgin Islands,78030,9849,65
2022-08-10,Unknown,Virgin Islands,,49,0
2022-08-11,St. Croix,Virgin Islands,78010,11189,52
2022-08-11,St. John,Virgin Islands,78020,988,5
2022-08-11,St. Thomas,Virgin Islands,78030,9849,65
2022-08-11,Unknown,Virgin Islands,,49,0
2022-08-12,St. Croix,Virgin Islands,78010,11189,52
2022-08-12,St. John,Virgin Islands,78020,988,5
2022-08-12,St. Thomas,Virgin Islands,78030,9849,65
2022-08-12,Unknown,Virgin Islands,,49,0
2022-08-13,St. Croix,Virgin Islands,78010,11189,52
2022-08-13,St. John,Virgin Islands,78020,988,5
2022-08-13,St. Thomas,Virgin Islands,78030,9849,65
2022-08-13,Unknown,Virgin Islands,,49,0
2022-08-14,St. Croix,Virgin Islands,78010,11262,52
2022-08-14,St. John,Virgin Islands,78020,994,5
2022-08-14,St. Thomas,Virgin Islands,78030,9879,65
2022-08-15,St. Croix,Virgin Islands,78010,11262,52
2022-08-15,St. John,Virgin Islands,78020,994,5
2022-08-15,St. Thomas,Virgin Islands,78030,9879,65
2022-08-16,St. Croix,Virgin Islands,78010,11262,52
2022-08-16,St. John,Virgin Islands,78020,994,5
2022-08-16,St. Thomas,Virgin Islands,78030,9879,65
2022-08-16,Unknown,Virgin Islands,,61,0
2022-08-17,St. Croix,Virgin Islands,78010,11262,52
2022-08-17,St. John,Virgin Islands,78020,994,5
2022-08-17,St. Thomas,Virgin Islands,78030,9879,65
2022-08-17,Unknown,Virgin Islands,,143,0
2022-08-18,St. Croix,Virgin Islands,78010,11262,52
2022-08-18,St. John,Virgin Islands,78020,994,5
2022-08-18,St. Thomas,Virgin Islands,78030,9879,65
2022-08-18,Unknown,Virgin Islands,,165,0
2022-08-19,St. Croix,Virgin Islands,78010,11262,52
2022-08-19,St. John,Virgin Islands,78020,994,5
2022-08-19,St. Thomas,Virgin Islands,78030,9879,65
2022-08-19,Unknown,Virgin Islands,,165,0
2022-08-20,St. Croix,Virgin Islands,78010,11262,52
2022-08-20,St. John,Virgin Islands,78020,994,5
2022-08-20,St. Thomas,Virgin Islands,78030,9879,65
2022-08-20,Unknown,Virgin Islands,,165,0
2022-08-21,St. Croix,Virgin Islands,78010,11344,52
2022-08-21,St. John,Virgin Islands,78020,1003,5
2022-08-21,St. Thomas,Virgin Islands,78030,9953,65
2022-08-22,St. Croix,Virgin Islands,78010,11344,52
2022-08-22,St. John,Virgin Islands,78020,1003,5
2022-08-22,St. Thomas,Virgin Islands,78030,9953,65
2022-08-23,St. Croix,Virgin Islands,78010,11344,52
2022-08-23,St. John,Virgin Islands,78020,1003,5
2022-08-23,St. Thomas,Virgin Islands,78030,9953,65
2022-08-23,Unknown,Virgin Islands,,93,0
2022-08-24,St. Croix,Virgin Islands,78010,11344,52
2022-08-24,St. John,Virgin Islands,78020,1003,5
2022-08-24,St. Thomas,Virgin Islands,78030,9953,65
2022-08-24,Unknown,Virgin Islands,,141,0
2022-08-25,St. Croix,Virgin Islands,78010,11344,52
2022-08-25,St. John,Virgin Islands,78020,1003,5
2022-08-25,St. Thomas,Virgin Islands,78030,9953,65
2022-08-25,Unknown,Virgin Islands,,181,0
2022-08-26,St. Croix,Virgin Islands,78010,11344,52
2022-08-26,St. John,Virgin Islands,78020,1003,5
2022-08-26,St. Thomas,Virgin Islands,78030,9953,65
2022-08-26,Unknown,Virgin Islands,,181,0
2022-08-27,St. Croix,Virgin Islands,78010,11344,52
2022-08-27,St. John,Virgin Islands,78020,1003,5
2022-08-27,St. Thomas,Virgin Islands,78030,9953,65
2022-08-27,Unknown,Virgin Islands,,181,0
2022-08-28,St. Croix,Virgin Islands,78010,11460,52
2022-08-28,St. John,Virgin Islands,78020,1003,5
2022-08-28,St. Thomas,Virgin Islands,78030,10018,65
2022-08-29,St. Croix,Virgin Islands,78010,11527,52
2022-08-29,St. John,Virgin Islands,78020,1005,5
2022-08-29,St. Thomas,Virgin Islands,78030,10090,65
2022-08-30,St. Croix,Virgin Islands,78010,11527,52
2022-08-30,St. John,Virgin Islands,78020,1005,5
2022-08-30,St. Thomas,Virgin Islands,78030,10090,65
2022-08-31,St. Croix,Virgin Islands,78010,11527,52
2022-08-31,St. John,Virgin Islands,78020,1005,5
2022-08-31,St. Thomas,Virgin Islands,78030,10090,65
2022-08-31,Unknown,Virgin Islands,,89,0
2022-09-01,St. Croix,Virgin Islands,78010,11527,52
2022-09-01,St. John,Virgin Islands,78020,1005,5
2022-09-01,St. Thomas,Virgin Islands,78030,10090,65
2022-09-01,Unknown,Virgin Islands,,89,0
2022-09-02,St. Croix,Virgin Islands,78010,11527,52
2022-09-02,St. John,Virgin Islands,78020,1005,5
2022-09-02,St. Thomas,Virgin Islands,78030,10090,65
2022-09-02,Unknown,Virgin Islands,,149,0
2022-09-03,St. Croix,Virgin Islands,78010,11527,52
2022-09-03,St. John,Virgin Islands,78020,1005,5
2022-09-03,St. Thomas,Virgin Islands,78030,10090,65
2022-09-03,Unknown,Virgin Islands,,149,0
2022-09-04,St. Croix,Virgin Islands,78010,11604,52
2022-09-04,St. John,Virgin Islands,78020,1006,5
2022-09-04,St. Thomas,Virgin Islands,78030,10135,65
2022-09-04,Unknown,Virgin Islands,,26,0
2022-09-05,St. Croix,Virgin Islands,78010,11604,52
2022-09-05,St. John,Virgin Islands,78020,1006,5
2022-09-05,St. Thomas,Virgin Islands,78030,10135,65
2022-09-05,Unknown,Virgin Islands,,26,0
2022-09-06,St. Croix,Virgin Islands,78010,11604,52
2022-09-06,St. John,Virgin Islands,78020,1006,5
2022-09-06,St. Thomas,Virgin Islands,78030,10135,65
2022-09-06,Unknown,Virgin Islands,,99,0
2022-09-07,St. Croix,Virgin Islands,78010,11604,52
2022-09-07,St. John,Virgin Islands,78020,1006,5
2022-09-07,St. Thomas,Virgin Islands,78030,10135,65
2022-09-07,Unknown,Virgin Islands,,114,0
2022-09-08,St. Croix,Virgin Islands,78010,11604,52
2022-09-08,St. John,Virgin Islands,78020,1006,5
2022-09-08,St. Thomas,Virgin Islands,78030,10135,65
2022-09-08,Unknown,Virgin Islands,,114,0
2022-09-09,St. Croix,Virgin Islands,78010,11604,52
2022-09-09,St. John,Virgin Islands,78020,1006,5
2022-09-09,St. Thomas,Virgin Islands,78030,10135,65
2022-09-09,Unknown,Virgin Islands,,114,0
2022-09-10,St. Croix,Virgin Islands,78010,11604,52
2022-09-10,St. John,Virgin Islands,78020,1006,5
2022-09-10,St. Thomas,Virgin Islands,78030,10135,65
2022-09-10,Unknown,Virgin Islands,,114,0
2022-09-11,St. Croix,Virgin Islands,78010,11670,52
2022-09-11,St. John,Virgin Islands,78020,1007,5
2022-09-11,St. Thomas,Virgin Islands,78030,10182,65
2022-09-12,St. Croix,Virgin Islands,78010,11740,52
2022-09-12,St. John,Virgin Islands,78020,1009,5
2022-09-12,St. Thomas,Virgin Islands,78030,10221,66
2022-09-13,St. Croix,Virgin Islands,78010,11740,52
2022-09-13,St. John,Virgin Islands,78020,1009,5
2022-09-13,St. Thomas,Virgin Islands,78030,10221,66
2022-09-14,St. Croix,Virgin Islands,78010,11740,52
2022-09-14,St. John,Virgin Islands,78020,1009,5
2022-09-14,St. Thomas,Virgin Islands,78030,10221,66
2022-09-15,St. Croix,Virgin Islands,78010,11740,52
2022-09-15,St. John,Virgin Islands,78020,1009,5
2022-09-15,St. Thomas,Virgin Islands,78030,10221,66
2022-09-15,Unknown,Virgin Islands,,48,0
2022-09-16,St. Croix,Virgin Islands,78010,11740,52
2022-09-16,St. John,Virgin Islands,78020,1009,5
2022-09-16,St. Thomas,Virgin Islands,78030,10221,66
2022-09-16,Unknown,Virgin Islands,,61,0
2022-09-17,St. Croix,Virgin Islands,78010,11740,52
2022-09-17,St. John,Virgin Islands,78020,1009,5
2022-09-17,St. Thomas,Virgin Islands,78030,10221,66
2022-09-17,Unknown,Virgin Islands,,61,0
2022-09-18,St. Croix,Virgin Islands,78010,11740,52
2022-09-18,St. John,Virgin Islands,78020,1009,5
2022-09-18,St. Thomas,Virgin Islands,78030,10221,66
2022-09-18,Unknown,Virgin Islands,,61,0
2022-09-19,St. Croix,Virgin Islands,78010,11796,52
2022-09-19,St. John,Virgin Islands,78020,1009,5
2022-09-19,St. Thomas,Virgin Islands,78030,10244,66
2022-09-19,Unknown,Virgin Islands,,16,0
2022-09-20,St. Croix,Virgin Islands,78010,11796,52
2022-09-20,St. John,Virgin Islands,78020,1009,5
2022-09-20,St. Thomas,Virgin Islands,78030,10244,66
2022-09-20,Unknown,Virgin Islands,,34,0
2022-09-21,St. Croix,Virgin Islands,78010,11796,52
2022-09-21,St. John,Virgin Islands,78020,1009,5
2022-09-21,St. Thomas,Virgin Islands,78030,10244,66
2022-09-21,Unknown,Virgin Islands,,34,0
2022-09-22,St. Croix,Virgin Islands,78010,11796,52
2022-09-22,St. John,Virgin Islands,78020,1009,5
2022-09-22,St. Thomas,Virgin Islands,78030,10244,66
2022-09-22,Unknown,Virgin Islands,,60,0
2022-09-23,St. Croix,Virgin Islands,78010,11796,52
2022-09-23,St. John,Virgin Islands,78020,1009,5
2022-09-23,St. Thomas,Virgin Islands,78030,10244,66
2022-09-23,Unknown,Virgin Islands,,60,0
2022-09-24,St. Croix,Virgin Islands,78010,11796,52
2022-09-24,St. John,Virgin Islands,78020,1009,5
2022-09-24,St. Thomas,Virgin Islands,78030,10244,66
2022-09-24,Unknown,Virgin Islands,,60,0
2022-09-25,St. Croix,Virgin Islands,78010,11796,52
2022-09-25,St. John,Virgin Islands,78020,1009,5
2022-09-25,St. Thomas,Virgin Islands,78030,10244,66
2022-09-25,Unknown,Virgin Islands,,60,0
2022-09-26,St. Croix,Virgin Islands,78010,11796,52
2022-09-26,St. John,Virgin Islands,78020,1009,5
2022-09-26,St. Thomas,Virgin Islands,78030,10244,66
2022-09-26,Unknown,Virgin Islands,,89,0
2022-09-27,St. Croix,Virgin Islands,78010,11860,52
2022-09-27,St. John,Virgin Islands,78020,1011,5
2022-09-27,St. Thomas,Virgin Islands,78030,10277,66
2022-09-28,St. Croix,Virgin Islands,78010,11860,52
2022-09-28,St. John,Virgin Islands,78020,1011,5
2022-09-28,St. Thomas,Virgin Islands,78030,10277,66
2022-09-28,Unknown,Virgin Islands,,6,0
2022-09-29,St. Croix,Virgin Islands,78010,11860,52
2022-09-29,St. John,Virgin Islands,78020,1011,5
2022-09-29,St. Thomas,Virgin Islands,78030,10277,66
2022-09-29,Unknown,Virgin Islands,,6,0
2022-09-30,St. Croix,Virgin Islands,78010,11860,52
2022-09-30,St. John,Virgin Islands,78020,1011,5
2022-09-30,St. Thomas,Virgin Islands,78030,10277,66
2022-09-30,Unknown,Virgin Islands,,6,0
2022-10-01,St. Croix,Virgin Islands,78010,11860,52
2022-10-01,St. John,Virgin Islands,78020,1011,5
2022-10-01,St. Thomas,Virgin Islands,78030,10277,66
2022-10-01,Unknown,Virgin Islands,,6,0
2022-10-02,St. Croix,Virgin Islands,78010,11860,52
2022-10-02,St. John,Virgin Islands,78020,1011,5
2022-10-02,St. Thomas,Virgin Islands,78030,10277,66
2022-10-02,Unknown,Virgin Islands,,6,0
2022-10-03,St. Croix,Virgin Islands,78010,11863,52
2022-10-03,St. John,Virgin Islands,78020,1011,5
2022-10-03,St. Thomas,Virgin Islands,78030,10280,66
2022-10-04,St. Croix,Virgin Islands,78010,11863,52
2022-10-04,St. John,Virgin Islands,78020,1011,5
2022-10-04,St. Thomas,Virgin Islands,78030,10280,66
2022-10-04,Unknown,Virgin Islands,,33,0
2022-10-05,St. Croix,Virgin Islands,78010,11863,52
2022-10-05,St. John,Virgin Islands,78020,1011,5
2022-10-05,St. Thomas,Virgin Islands,78030,10280,66
2022-10-05,Unknown,Virgin Islands,,33,0
2022-10-06,St. Croix,Virgin Islands,78010,11863,52
2022-10-06,St. John,Virgin Islands,78020,1011,5
2022-10-06,St. Thomas,Virgin Islands,78030,10280,66
2022-10-06,Unknown,Virgin Islands,,48,0
