date,county,state,fips,cases,deaths
2022-01-07,Kent,Rhode Island,44003,31905,435
2022-01-07,Newport,Rhode Island,44005,12773,61
2022-01-07,Providence,Rhode Island,44007,150844,2237
2022-01-07,Unknown,Rhode Island,,41535,36
2022-01-07,Washington,Rhode Island,44009,20462,195
2022-01-08,Bristol,Rhode Island,44001,8547,157
2022-01-08,Kent,Rhode Island,44003,31905,435
2022-01-08,Newport,Rhode Island,44005,12773,61
2022-01-08,Providence,Rhode Island,44007,150844,2237
2022-01-08,Unknown,Rhode Island,,41535,36
2022-01-08,Washington,Rhode Island,44009,20462,195
2022-01-09,Bristol,Rhode Island,44001,8547,157
2022-01-09,Kent,Rhode Island,44003,31905,435
2022-01-09,Newport,Rhode Island,44005,12773,61
2022-01-09,Providence,Rhode Island,44007,150844,2237
2022-01-09,Unknown,Rhode Island,,41535,36
2022-01-09,Washington,Rhode Island,44009,20462,195
2022-01-10,Bristol,Rhode Island,44001,8547,157
2022-01-10,Kent,Rhode Island,44003,31905,435
2022-01-10,Newport,Rhode Island,44005,12773,61
2022-01-10,Providence,Rhode Island,44007,150844,2237
2022-01-10,Unknown,Rhode Island,,55300,51
2022-01-10,Washington,Rhode Island,44009,20462,195
2022-01-11,Bristol,Rhode Island,44001,8547,157
2022-01-11,Kent,Rhode Island,44003,31905,435
2022-01-11,Newport,Rhode Island,44005,12773,61
2022-01-11,Providence,Rhode Island,44007,150844,2237
2022-01-11,Unknown,Rhode Island,,60376,59
2022-01-11,Washington,Rhode Island,44009,20462,195
2022-01-12,Bristol,Rhode Island,44001,10009,159
2022-01-12,Kent,Rhode Island,44003,36275,438
2022-01-12,Newport,Rhode Island,44005,14544,66
2022-01-12,Providence,Rhode Island,44007,172007,2266
2022-01-12,Unknown,Rhode Island,,34658,24
2022-01-12,Washington,Rhode Island,44009,23141,198
2022-01-13,Bristol,Rhode Island,44001,10009,159
2022-01-13,Kent,Rhode Island,44003,36275,438
2022-01-13,Newport,Rhode Island,44005,14544,66
2022-01-13,Providence,Rhode Island,44007,172007,2266
2022-01-13,Unknown,Rhode Island,,40328,36
2022-01-13,Washington,Rhode Island,44009,23141,198
2022-01-14,Bristol,Rhode Island,44001,10009,159
2022-01-14,Kent,Rhode Island,44003,36275,438
2022-01-14,Newport,Rhode Island,44005,14544,66
2022-01-14,Providence,Rhode Island,44007,172007,2266
2022-01-14,Unknown,Rhode Island,,46133,48
2022-01-14,Washington,Rhode Island,44009,23141,198
2022-01-15,Bristol,Rhode Island,44001,10009,159
2022-01-15,Kent,Rhode Island,44003,36275,438
2022-01-15,Newport,Rhode Island,44005,14544,66
2022-01-15,Providence,Rhode Island,44007,172007,2266
2022-01-15,Unknown,Rhode Island,,46133,48
2022-01-15,Washington,Rhode Island,44009,23141,198
2022-01-16,Bristol,Rhode Island,44001,10009,159
2022-01-16,Kent,Rhode Island,44003,36275,438
2022-01-16,Newport,Rhode Island,44005,14544,66
2022-01-16,Providence,Rhode Island,44007,172007,2266
2022-01-16,Unknown,Rhode Island,,46133,48
2022-01-16,Washington,Rhode Island,44009,23141,198
2022-01-17,Bristol,Rhode Island,44001,10009,159
2022-01-17,Kent,Rhode Island,44003,36275,438
2022-01-17,Newport,Rhode Island,44005,14544,66
2022-01-17,Providence,Rhode Island,44007,172007,2266
2022-01-17,Unknown,Rhode Island,,57724,61
2022-01-17,Washington,Rhode Island,44009,23141,198
2022-01-18,Bristol,Rhode Island,44001,10009,159
2022-01-18,Kent,Rhode Island,44003,36275,438
2022-01-18,Newport,Rhode Island,44005,14544,66
2022-01-18,Providence,Rhode Island,44007,172007,2266
2022-01-18,Unknown,Rhode Island,,61368,73
2022-01-18,Washington,Rhode Island,44009,23141,198
2022-01-19,Bristol,Rhode Island,44001,11313,161
2022-01-19,Kent,Rhode Island,44003,40856,450
2022-01-19,Newport,Rhode Island,44005,16443,67
2022-01-19,Providence,Rhode Island,44007,192208,2301
2022-01-19,Unknown,Rhode Island,,33729,34
2022-01-19,Washington,Rhode Island,44009,26068,202
2022-01-20,Bristol,Rhode Island,44001,11313,161
2022-01-20,Kent,Rhode Island,44003,40856,450
2022-01-20,Newport,Rhode Island,44005,16443,67
2022-01-20,Providence,Rhode Island,44007,192208,2301
2022-01-20,Unknown,Rhode Island,,37346,43
2022-01-20,Washington,Rhode Island,44009,26068,202
2022-01-21,Bristol,Rhode Island,44001,11313,161
2022-01-21,Kent,Rhode Island,44003,40856,450
2022-01-21,Newport,Rhode Island,44005,16443,67
2022-01-21,Providence,Rhode Island,44007,192208,2301
2022-01-21,Unknown,Rhode Island,,40221,59
2022-01-21,Washington,Rhode Island,44009,26068,202
2022-01-22,Bristol,Rhode Island,44001,11313,161
2022-01-22,Kent,Rhode Island,44003,40856,450
2022-01-22,Newport,Rhode Island,44005,16443,67
2022-01-22,Providence,Rhode Island,44007,192208,2301
2022-01-22,Unknown,Rhode Island,,40221,59
2022-01-22,Washington,Rhode Island,44009,26068,202
2022-01-23,Bristol,Rhode Island,44001,11313,161
2022-01-23,Kent,Rhode Island,44003,40856,450
2022-01-23,Newport,Rhode Island,44005,16443,67
2022-01-23,Providence,Rhode Island,44007,192208,2301
2022-01-23,Unknown,Rhode Island,,40221,59
2022-01-23,Washington,Rhode Island,44009,26068,202
2022-01-24,Bristol,Rhode Island,44001,11313,161
2022-01-24,Kent,Rhode Island,44003,40856,450
2022-01-24,Newport,Rhode Island,44005,16443,67
2022-01-24,Providence,Rhode Island,44007,192208,2301
2022-01-24,Unknown,Rhode Island,,46073,72
2022-01-24,Washington,Rhode Island,44009,26068,202
2022-01-25,Bristol,Rhode Island,44001,11313,161
2022-01-25,Kent,Rhode Island,44003,40856,450
2022-01-25,Newport,Rhode Island,44005,16443,67
2022-01-25,Providence,Rhode Island,44007,192208,2301
2022-01-25,Unknown,Rhode Island,,47693,82
2022-01-25,Washington,Rhode Island,44009,26068,202
2022-01-26,Bristol,Rhode Island,44001,12002,164
2022-01-26,Kent,Rhode Island,44003,43558,460
2022-01-26,Newport,Rhode Island,44005,17580,68
2022-01-26,Providence,Rhode Island,44007,203168,2347
2022-01-26,Unknown,Rhode Island,,33284,30
2022-01-26,Washington,Rhode Island,44009,28067,206
2022-01-27,Bristol,Rhode Island,44001,12002,164
2022-01-27,Kent,Rhode Island,44003,43558,460
2022-01-27,Newport,Rhode Island,44005,17580,68
2022-01-27,Providence,Rhode Island,44007,203168,2347
2022-01-27,Unknown,Rhode Island,,35196,43
2022-01-27,Washington,Rhode Island,44009,28067,206
2022-01-28,Bristol,Rhode Island,44001,12002,164
2022-01-28,Kent,Rhode Island,44003,43558,460
2022-01-28,Newport,Rhode Island,44005,17580,68
2022-01-28,Providence,Rhode Island,44007,203168,2347
2022-01-28,Unknown,Rhode Island,,37032,57
2022-01-28,Washington,Rhode Island,44009,28067,206
2022-01-29,Bristol,Rhode Island,44001,12002,164
2022-01-29,Kent,Rhode Island,44003,43558,460
2022-01-29,Newport,Rhode Island,44005,17580,68
2022-01-29,Providence,Rhode Island,44007,203168,2347
2022-01-29,Unknown,Rhode Island,,37032,57
2022-01-29,Washington,Rhode Island,44009,28067,206
2022-01-30,Bristol,Rhode Island,44001,12002,164
2022-01-30,Kent,Rhode Island,44003,43558,460
2022-01-30,Newport,Rhode Island,44005,17580,68
2022-01-30,Providence,Rhode Island,44007,203168,2347
2022-01-30,Unknown,Rhode Island,,37032,57
2022-01-30,Washington,Rhode Island,44009,28067,206
2022-01-31,Bristol,Rhode Island,44001,12002,164
2022-01-31,Kent,Rhode Island,44003,43558,460
2022-01-31,Newport,Rhode Island,44005,17580,68
2022-01-31,Providence,Rhode Island,44007,203168,2347
2022-01-31,Unknown,Rhode Island,,39404,71
2022-01-31,Washington,Rhode Island,44009,28067,206
2022-02-01,Bristol,Rhode Island,44001,12002,164
2022-02-01,Kent,Rhode Island,44003,43558,460
2022-02-01,Newport,Rhode Island,44005,17580,68
2022-02-01,Providence,Rhode Island,44007,203168,2347
2022-02-01,Unknown,Rhode Island,,40466,84
2022-02-01,Washington,Rhode Island,44009,28067,206
2022-02-02,Bristol,Rhode Island,44001,12482,164
2022-02-02,Kent,Rhode Island,44003,45131,469
2022-02-02,Newport,Rhode Island,44005,18416,72
2022-02-02,Providence,Rhode Island,44007,209760,2392
2022-02-02,Unknown,Rhode Island,,30806,26
2022-02-02,Washington,Rhode Island,44009,29241,211
2022-02-03,Bristol,Rhode Island,44001,12482,164
2022-02-03,Kent,Rhode Island,44003,45131,469
2022-02-03,Newport,Rhode Island,44005,18416,72
2022-02-03,Providence,Rhode Island,44007,209760,2392
2022-02-03,Unknown,Rhode Island,,32011,33
2022-02-03,Washington,Rhode Island,44009,29241,211
2022-02-04,Bristol,Rhode Island,44001,12482,164
2022-02-04,Kent,Rhode Island,44003,45131,469
2022-02-04,Newport,Rhode Island,44005,18416,72
2022-02-04,Providence,Rhode Island,44007,209760,2392
2022-02-04,Unknown,Rhode Island,,32871,46
2022-02-04,Washington,Rhode Island,44009,29241,211
2022-02-05,Bristol,Rhode Island,44001,12482,164
2022-02-05,Kent,Rhode Island,44003,45131,469
2022-02-05,Newport,Rhode Island,44005,18416,72
2022-02-05,Providence,Rhode Island,44007,209760,2392
2022-02-05,Unknown,Rhode Island,,32871,46
2022-02-05,Washington,Rhode Island,44009,29241,211
2022-02-06,Bristol,Rhode Island,44001,12482,164
2022-02-06,Kent,Rhode Island,44003,45131,469
2022-02-06,Newport,Rhode Island,44005,18416,72
2022-02-06,Providence,Rhode Island,44007,209760,2392
2022-02-06,Unknown,Rhode Island,,32871,46
2022-02-06,Washington,Rhode Island,44009,29241,211
2022-02-07,Bristol,Rhode Island,44001,12482,164
2022-02-07,Kent,Rhode Island,44003,45131,469
2022-02-07,Newport,Rhode Island,44005,18416,72
2022-02-07,Providence,Rhode Island,44007,209760,2392
2022-02-07,Unknown,Rhode Island,,34469,55
2022-02-07,Washington,Rhode Island,44009,29241,211
2022-02-08,Bristol,Rhode Island,44001,12482,164
2022-02-08,Kent,Rhode Island,44003,45131,469
2022-02-08,Newport,Rhode Island,44005,18416,72
2022-02-08,Providence,Rhode Island,44007,209760,2392
2022-02-08,Unknown,Rhode Island,,35050,57
2022-02-08,Washington,Rhode Island,44009,29241,211
2022-02-09,Bristol,Rhode Island,44001,12739,166
2022-02-09,Kent,Rhode Island,44003,46088,477
2022-02-09,Newport,Rhode Island,44005,18879,78
2022-02-09,Providence,Rhode Island,44007,213024,2420
2022-02-09,Unknown,Rhode Island,,30033,13
2022-02-09,Washington,Rhode Island,44009,29952,215
2022-02-10,Bristol,Rhode Island,44001,12739,166
2022-02-10,Kent,Rhode Island,44003,46088,477
2022-02-10,Newport,Rhode Island,44005,18879,78
2022-02-10,Providence,Rhode Island,44007,213024,2420
2022-02-10,Unknown,Rhode Island,,30652,19
2022-02-10,Washington,Rhode Island,44009,29952,215
2022-02-11,Bristol,Rhode Island,44001,12739,166
2022-02-11,Kent,Rhode Island,44003,46088,477
2022-02-11,Newport,Rhode Island,44005,18879,78
2022-02-11,Providence,Rhode Island,44007,213024,2420
2022-02-11,Unknown,Rhode Island,,31162,20
2022-02-11,Washington,Rhode Island,44009,29952,215
2022-02-12,Bristol,Rhode Island,44001,12739,166
2022-02-12,Kent,Rhode Island,44003,46088,477
2022-02-12,Newport,Rhode Island,44005,18879,78
2022-02-12,Providence,Rhode Island,44007,213024,2420
2022-02-12,Unknown,Rhode Island,,31162,20
2022-02-12,Washington,Rhode Island,44009,29952,215
2022-02-13,Bristol,Rhode Island,44001,12739,166
2022-02-13,Kent,Rhode Island,44003,46088,477
2022-02-13,Newport,Rhode Island,44005,18879,78
2022-02-13,Providence,Rhode Island,44007,213024,2420
2022-02-13,Unknown,Rhode Island,,31162,20
2022-02-13,Washington,Rhode Island,44009,29952,215
2022-02-14,Bristol,Rhode Island,44001,12739,166
2022-02-14,Kent,Rhode Island,44003,46088,477
2022-02-14,Newport,Rhode Island,44005,18879,78
2022-02-14,Providence,Rhode Island,44007,213024,2420
2022-02-14,Unknown,Rhode Island,,32112,32
2022-02-14,Washington,Rhode Island,44009,29952,215
2022-02-15,Bristol,Rhode Island,44001,12739,166
2022-02-15,Kent,Rhode Island,44003,46088,477
2022-02-15,Newport,Rhode Island,44005,18879,78
2022-02-15,Providence,Rhode Island,44007,213024,2420
2022-02-15,Unknown,Rhode Island,,32366,37
2022-02-15,Washington,Rhode Island,44009,29952,215
2022-02-16,Bristol,Rhode Island,44001,12739,166
2022-02-16,Kent,Rhode Island,44003,46088,477
2022-02-16,Newport,Rhode Island,44005,18879,78
2022-02-16,Providence,Rhode Island,44007,213024,2420
2022-02-16,Unknown,Rhode Island,,32695,38
2022-02-16,Washington,Rhode Island,44009,29952,215
2022-02-17,Bristol,Rhode Island,44001,12906,166
2022-02-17,Kent,Rhode Island,44003,46656,487
2022-02-17,Newport,Rhode Island,44005,19162,80
2022-02-17,Providence,Rhode Island,44007,214864,2431
2022-02-17,Unknown,Rhode Island,,29426,16
2022-02-17,Washington,Rhode Island,44009,30762,217
2022-02-18,Bristol,Rhode Island,44001,12906,166
2022-02-18,Kent,Rhode Island,44003,46656,487
2022-02-18,Newport,Rhode Island,44005,19162,80
2022-02-18,Providence,Rhode Island,44007,214864,2431
2022-02-18,Unknown,Rhode Island,,29695,16
2022-02-18,Washington,Rhode Island,44009,30762,217
2022-02-19,Bristol,Rhode Island,44001,12906,166
2022-02-19,Kent,Rhode Island,44003,46656,487
2022-02-19,Newport,Rhode Island,44005,19162,80
2022-02-19,Providence,Rhode Island,44007,214864,2431
2022-02-19,Unknown,Rhode Island,,29695,16
2022-02-19,Washington,Rhode Island,44009,30762,217
2022-02-20,Bristol,Rhode Island,44001,12906,166
2022-02-20,Kent,Rhode Island,44003,46656,487
2022-02-20,Newport,Rhode Island,44005,19162,80
2022-02-20,Providence,Rhode Island,44007,214864,2431
2022-02-20,Unknown,Rhode Island,,29695,16
2022-02-20,Washington,Rhode Island,44009,30762,217
2022-02-21,Bristol,Rhode Island,44001,12906,166
2022-02-21,Kent,Rhode Island,44003,46656,487
2022-02-21,Newport,Rhode Island,44005,19162,80
2022-02-21,Providence,Rhode Island,44007,214864,2431
2022-02-21,Unknown,Rhode Island,,30267,21
2022-02-21,Washington,Rhode Island,44009,30762,217
2022-02-22,Bristol,Rhode Island,44001,12906,166
2022-02-22,Kent,Rhode Island,44003,46656,487
2022-02-22,Newport,Rhode Island,44005,19162,80
2022-02-22,Providence,Rhode Island,44007,214864,2431
2022-02-22,Unknown,Rhode Island,,30467,23
2022-02-22,Washington,Rhode Island,44009,30762,217
2022-02-23,Bristol,Rhode Island,44001,13031,166
2022-02-23,Kent,Rhode Island,44003,47000,488
2022-02-23,Newport,Rhode Island,44005,19305,80
2022-02-23,Providence,Rhode Island,44007,215862,2442
2022-02-23,Unknown,Rhode Island,,28711,10
2022-02-23,Washington,Rhode Island,44009,31105,218
2022-02-24,Bristol,Rhode Island,44001,13031,166
2022-02-24,Kent,Rhode Island,44003,47000,488
2022-02-24,Newport,Rhode Island,44005,19305,80
2022-02-24,Providence,Rhode Island,44007,215862,2442
2022-02-24,Unknown,Rhode Island,,28991,12
2022-02-24,Washington,Rhode Island,44009,31105,218
2022-02-25,Bristol,Rhode Island,44001,13031,166
2022-02-25,Kent,Rhode Island,44003,47000,488
2022-02-25,Newport,Rhode Island,44005,19305,80
2022-02-25,Providence,Rhode Island,44007,215862,2442
2022-02-25,Unknown,Rhode Island,,29206,12
2022-02-25,Washington,Rhode Island,44009,31105,218
2022-02-26,Bristol,Rhode Island,44001,13031,166
2022-02-26,Kent,Rhode Island,44003,47000,488
2022-02-26,Newport,Rhode Island,44005,19305,80
2022-02-26,Providence,Rhode Island,44007,215862,2442
2022-02-26,Unknown,Rhode Island,,29206,12
2022-02-26,Washington,Rhode Island,44009,31105,218
2022-02-27,Bristol,Rhode Island,44001,13031,166
2022-02-27,Kent,Rhode Island,44003,47000,488
2022-02-27,Newport,Rhode Island,44005,19305,80
2022-02-27,Providence,Rhode Island,44007,215862,2442
2022-02-27,Unknown,Rhode Island,,29206,12
2022-02-27,Washington,Rhode Island,44009,31105,218
2022-02-28,Bristol,Rhode Island,44001,13031,166
2022-02-28,Kent,Rhode Island,44003,47000,488
2022-02-28,Newport,Rhode Island,44005,19305,80
2022-02-28,Providence,Rhode Island,44007,215862,2442
2022-02-28,Unknown,Rhode Island,,29622,18
2022-02-28,Washington,Rhode Island,44009,31105,218
2022-03-01,Bristol,Rhode Island,44001,13031,166
2022-03-01,Kent,Rhode Island,44003,47000,488
2022-03-01,Newport,Rhode Island,44005,19305,80
2022-03-01,Providence,Rhode Island,44007,215862,2442
2022-03-01,Unknown,Rhode Island,,29792,19
2022-03-01,Washington,Rhode Island,44009,31105,218
2022-03-02,Bristol,Rhode Island,44001,13104,166
2022-03-02,Kent,Rhode Island,44003,47311,491
2022-03-02,Newport,Rhode Island,44005,19411,81
2022-03-02,Providence,Rhode Island,44007,216688,2449
2022-03-02,Unknown,Rhode Island,,28608,8
2022-03-02,Washington,Rhode Island,44009,31314,218
2022-03-03,Bristol,Rhode Island,44001,13104,166
2022-03-03,Kent,Rhode Island,44003,47311,491
2022-03-03,Newport,Rhode Island,44005,19411,81
2022-03-03,Providence,Rhode Island,44007,216688,2449
2022-03-03,Unknown,Rhode Island,,28799,10
2022-03-03,Washington,Rhode Island,44009,31314,218
2022-03-04,Bristol,Rhode Island,44001,13104,166
2022-03-04,Kent,Rhode Island,44003,47311,491
2022-03-04,Newport,Rhode Island,44005,19411,81
2022-03-04,Providence,Rhode Island,44007,216688,2449
2022-03-04,Unknown,Rhode Island,,28955,12
2022-03-04,Washington,Rhode Island,44009,31314,218
2022-03-05,Bristol,Rhode Island,44001,13104,166
2022-03-05,Kent,Rhode Island,44003,47311,491
2022-03-05,Newport,Rhode Island,44005,19411,81
2022-03-05,Providence,Rhode Island,44007,216688,2449
2022-03-05,Unknown,Rhode Island,,28955,12
2022-03-05,Washington,Rhode Island,44009,31314,218
2022-03-06,Bristol,Rhode Island,44001,13104,166
2022-03-06,Kent,Rhode Island,44003,47311,491
2022-03-06,Newport,Rhode Island,44005,19411,81
2022-03-06,Providence,Rhode Island,44007,216688,2449
2022-03-06,Unknown,Rhode Island,,28955,12
2022-03-06,Washington,Rhode Island,44009,31314,218
2022-03-07,Bristol,Rhode Island,44001,13104,166
2022-03-07,Kent,Rhode Island,44003,47311,491
2022-03-07,Newport,Rhode Island,44005,19411,81
2022-03-07,Providence,Rhode Island,44007,216688,2449
2022-03-07,Unknown,Rhode Island,,29308,14
2022-03-07,Washington,Rhode Island,44009,31314,218
2022-03-08,Bristol,Rhode Island,44001,13104,166
2022-03-08,Kent,Rhode Island,44003,47311,491
2022-03-08,Newport,Rhode Island,44005,19411,81
2022-03-08,Providence,Rhode Island,44007,216688,2449
2022-03-08,Unknown,Rhode Island,,29438,14
2022-03-08,Washington,Rhode Island,44009,31314,218
2022-03-09,Bristol,Rhode Island,44001,13228,166
2022-03-09,Kent,Rhode Island,44003,47562,492
2022-03-09,Newport,Rhode Island,44005,19548,82
2022-03-09,Providence,Rhode Island,44007,217616,2453
2022-03-09,Unknown,Rhode Island,,27956,7
2022-03-09,Washington,Rhode Island,44009,31530,219
2022-03-10,Bristol,Rhode Island,44001,13228,166
2022-03-10,Kent,Rhode Island,44003,47562,492
2022-03-10,Newport,Rhode Island,44005,19548,82
2022-03-10,Providence,Rhode Island,44007,217616,2453
2022-03-10,Unknown,Rhode Island,,28163,9
2022-03-10,Washington,Rhode Island,44009,31530,219
2022-03-11,Bristol,Rhode Island,44001,13228,166
2022-03-11,Kent,Rhode Island,44003,47562,492
2022-03-11,Newport,Rhode Island,44005,19548,82
2022-03-11,Providence,Rhode Island,44007,217616,2453
2022-03-11,Unknown,Rhode Island,,28318,9
2022-03-11,Washington,Rhode Island,44009,31530,219
2022-03-12,Bristol,Rhode Island,44001,13228,166
2022-03-12,Kent,Rhode Island,44003,47562,492
2022-03-12,Newport,Rhode Island,44005,19548,82
2022-03-12,Providence,Rhode Island,44007,217616,2453
2022-03-12,Unknown,Rhode Island,,28318,9
2022-03-12,Washington,Rhode Island,44009,31530,219
2022-03-13,Bristol,Rhode Island,44001,13228,166
2022-03-13,Kent,Rhode Island,44003,47562,492
2022-03-13,Newport,Rhode Island,44005,19548,82
2022-03-13,Providence,Rhode Island,44007,217616,2453
2022-03-13,Unknown,Rhode Island,,28318,9
2022-03-13,Washington,Rhode Island,44009,31530,219
2022-03-14,Bristol,Rhode Island,44001,13228,166
2022-03-14,Kent,Rhode Island,44003,47562,492
2022-03-14,Newport,Rhode Island,44005,19548,82
2022-03-14,Providence,Rhode Island,44007,217616,2453
2022-03-14,Unknown,Rhode Island,,28725,10
2022-03-14,Washington,Rhode Island,44009,31530,219
2022-03-15,Bristol,Rhode Island,44001,13228,166
2022-03-15,Kent,Rhode Island,44003,47562,492
2022-03-15,Newport,Rhode Island,44005,19548,82
2022-03-15,Providence,Rhode Island,44007,217616,2453
2022-03-15,Unknown,Rhode Island,,28945,11
2022-03-15,Washington,Rhode Island,44009,31530,219
2022-03-16,Bristol,Rhode Island,44001,13298,166
2022-03-16,Kent,Rhode Island,44003,47780,492
2022-03-16,Newport,Rhode Island,44005,19666,82
2022-03-16,Providence,Rhode Island,44007,218520,2458
2022-03-16,Unknown,Rhode Island,,27641,10
2022-03-16,Washington,Rhode Island,44009,31732,219
2022-03-17,Bristol,Rhode Island,44001,13298,166
